#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.217e-01 4.962e-02 4.552e-02 4.087e-03 3.385e-04 1.785e-02 8.212e-07 2.035e-03 5.342e-04 9.800e-04 3.770e-04 3.648e-04 0.000e+00 0.000e+00 6.131e-04 0.000e+00 1.804e-04 0.000e+00 0.000e+00 8.013e-05 1.470e-04 5.655e-05 5.472e-05
 1.995e+07 1.363e-01 5.652e-02 5.097e-02 4.439e-03 4.060e-04 1.919e-02 8.487e-07 2.139e-03 5.636e-04 1.126e-03 4.928e-04 4.640e-04 0.000e+00 0.000e+00 6.658e-04 0.000e+00 2.087e-04 0.000e+00 0.000e+00 8.453e-05 1.689e-04 7.391e-05 6.960e-05
 2.512e+07 1.503e-01 6.318e-02 5.623e-02 4.763e-03 4.687e-04 2.037e-02 8.665e-07 2.231e-03 5.887e-04 1.270e-03 6.143e-04 5.606e-04 0.000e+00 0.000e+00 7.144e-04 0.000e+00 2.367e-04 0.000e+00 0.000e+00 8.831e-05 1.904e-04 9.214e-05 8.410e-05
 3.162e+07 1.632e-01 6.932e-02 6.109e-02 5.062e-03 5.267e-04 2.147e-02 8.829e-07 2.316e-03 6.119e-04 1.402e-03 7.266e-04 6.499e-04 0.000e+00 0.000e+00 7.593e-04 0.000e+00 2.625e-04 0.000e+00 0.000e+00 9.179e-05 2.103e-04 1.090e-04 9.749e-05
 3.981e+07 1.768e-01 7.582e-02 6.622e-02 5.378e-03 5.879e-04 2.263e-02 9.003e-07 2.406e-03 6.365e-04 1.542e-03 8.452e-04 7.443e-04 0.000e+00 0.000e+00 8.067e-04 0.000e+00 2.899e-04 0.000e+00 0.000e+00 9.547e-05 2.313e-04 1.268e-04 1.116e-04
 5.012e+07 1.906e-01 8.459e-02 7.100e-02 5.398e-03 7.249e-04 2.266e-02 9.012e-07 2.414e-03 6.407e-04 1.547e-03 8.495e-04 7.495e-04 0.000e+00 0.000e+00 8.090e-04 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 6.310e+07 2.038e-01 9.306e-02 7.558e-02 5.410e-03 8.583e-04 2.267e-02 9.017e-07 2.420e-03 6.441e-04 1.549e-03 8.508e-04 7.523e-04 0.000e+00 0.000e+00 8.101e-04 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 7.943e+07 2.164e-01 1.012e-01 7.991e-02 5.425e-03 9.848e-04 2.269e-02 9.025e-07 2.427e-03 6.476e-04 1.552e-03 8.529e-04 7.557e-04 0.000e+00 0.000e+00 8.115e-04 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 1.000e+08 2.291e-01 1.095e-01 8.409e-02 5.439e-03 1.134e-03 2.270e-02 9.038e-07 2.434e-03 6.513e-04 1.552e-03 8.532e-04 7.576e-04 0.000e+00 0.000e+00 8.123e-04 0.000e+00 2.905e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 1.259e+08 2.415e-01 1.177e-01 8.806e-02 5.459e-03 1.295e-03 2.272e-02 9.061e-07 2.444e-03 6.557e-04 1.555e-03 8.554e-04 7.610e-04 0.000e+00 0.000e+00 8.140e-04 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 1.585e+08 2.537e-01 1.260e-01 9.172e-02 5.486e-03 1.418e-03 2.274e-02 9.111e-07 2.453e-03 6.588e-04 1.557e-03 8.565e-04 7.635e-04 0.000e+00 0.000e+00 8.165e-04 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 1.995e+08 2.648e-01 1.338e-01 9.492e-02 5.533e-03 1.490e-03 2.276e-02 9.197e-07 2.460e-03 6.613e-04 1.558e-03 8.577e-04 7.660e-04 0.000e+00 0.000e+00 8.231e-04 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 2.512e+08 2.765e-01 1.422e-01 9.814e-02 5.621e-03 1.520e-03 2.277e-02 9.331e-07 2.467e-03 6.634e-04 1.558e-03 8.579e-04 7.677e-04 0.000e+00 0.000e+00 8.379e-04 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 3.162e+08 2.881e-01 1.502e-01 1.014e-01 5.765e-03 1.531e-03 2.280e-02 9.653e-07 2.481e-03 6.660e-04 1.561e-03 8.600e-04 7.709e-04 0.000e+00 0.000e+00 8.637e-04 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 3.981e+08 2.995e-01 1.580e-01 1.048e-01 5.950e-03 1.537e-03 2.281e-02 1.015e-06 2.500e-03 6.683e-04 1.561e-03 8.602e-04 7.726e-04 0.000e+00 0.000e+00 8.980e-04 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 5.012e+08 3.112e-01 1.659e-01 1.083e-01 6.167e-03 1.542e-03 2.283e-02 1.073e-06 2.525e-03 6.708e-04 1.563e-03 8.613e-04 7.751e-04 0.000e+00 0.000e+00 9.385e-04 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 6.310e+08 3.230e-01 1.738e-01 1.119e-01 6.404e-03 1.547e-03 2.286e-02 1.134e-06 2.553e-03 6.734e-04 1.565e-03 8.634e-04 7.784e-04 0.000e+00 0.000e+00 9.827e-04 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 7.943e+08 3.335e-01 1.809e-01 1.151e-01 6.585e-03 1.552e-03 2.287e-02 1.178e-06 2.574e-03 6.750e-04 1.565e-03 8.635e-04 7.799e-04 0.000e+00 0.000e+00 1.016e-03 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 1.000e+09 3.435e-01 1.879e-01 1.180e-01 6.710e-03 1.556e-03 2.288e-02 1.202e-06 2.587e-03 6.764e-04 1.567e-03 8.645e-04 7.821e-04 0.000e+00 0.000e+00 1.038e-03 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 1.259e+09 3.543e-01 1.955e-01 1.210e-01 6.823e-03 1.561e-03 2.290e-02 1.220e-06 2.598e-03 6.777e-04 1.568e-03 8.656e-04 7.844e-04 0.000e+00 0.000e+00 1.058e-03 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 1.585e+09 3.675e-01 2.048e-01 1.247e-01 6.933e-03 1.566e-03 2.293e-02 1.234e-06 2.608e-03 6.794e-04 1.570e-03 8.677e-04 7.879e-04 0.000e+00 0.000e+00 1.077e-03 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 1.995e+09 3.800e-01 2.138e-01 1.282e-01 7.008e-03 1.571e-03 2.296e-02 1.242e-06 2.615e-03 6.808e-04 1.572e-03 8.690e-04 7.906e-04 0.000e+00 0.000e+00 1.088e-03 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 2.512e+09 3.900e-01 2.209e-01 1.309e-01 7.048e-03 1.575e-03 2.297e-02 1.245e-06 2.619e-03 6.820e-04 1.573e-03 8.700e-04 7.928e-04 0.000e+00 0.000e+00 1.094e-03 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 3.162e+09 3.985e-01 2.271e-01 1.332e-01 7.070e-03 1.579e-03 2.298e-02 1.247e-06 2.622e-03 6.828e-04 1.573e-03 8.700e-04 7.939e-04 0.000e+00 0.000e+00 1.096e-03 0.000e+00 2.906e-04 0.000e+00 0.000e+00 9.556e-05 2.319e-04 1.272e-04 1.120e-04
 3.981e+09 4.072e-01 2.333e-01 1.356e-01 7.088e-03 1.581e-03 2.300e-02 1.248e-06 2.625e-03 6.839e-04 1.575e-03 8.717e-04 7.965e-04 0.000e+00 0.000e+00 1.097e-03 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.559e-05 2.320e-04 1.274e-04 1.121e-04
 5.012e+09 4.143e-01 2.385e-01 1.375e-01 7.097e-03 1.584e-03 2.301e-02 1.249e-06 2.628e-03 6.847e-04 1.576e-03 8.724e-04 7.980e-04 0.000e+00 0.000e+00 1.098e-03 0.000e+00 2.908e-04 0.000e+00 0.000e+00 9.560e-05 2.320e-04 1.274e-04 1.121e-04
 6.310e+09 4.214e-01 2.437e-01 1.394e-01 7.104e-03 1.586e-03 2.303e-02 1.249e-06 2.630e-03 6.855e-04 1.577e-03 8.731e-04 7.996e-04 0.000e+00 0.000e+00 1.098e-03 0.000e+00 2.912e-04 0.000e+00 0.000e+00 9.577e-05 2.322e-04 1.275e-04 1.124e-04
 7.943e+09 4.268e-01 2.476e-01 1.409e-01 7.106e-03 1.588e-03 2.303e-02 1.250e-06 2.631e-03 6.860e-04 1.577e-03 8.728e-04 8.001e-04 0.000e+00 0.000e+00 1.097e-03 0.000e+00 2.913e-04 0.000e+00 0.000e+00 9.588e-05 2.322e-04 1.275e-04 1.126e-04
 1.000e+10 4.324e-01 2.517e-01 1.424e-01 7.111e-03 1.590e-03 2.305e-02 1.250e-06 2.633e-03 6.868e-04 1.578e-03 8.743e-04 8.021e-04 0.000e+00 0.000e+00 1.098e-03 0.000e+00 2.917e-04 0.000e+00 0.000e+00 9.602e-05 2.325e-04 1.278e-04 1.129e-04
 1.259e+10 4.384e-01 2.561e-01 1.440e-01 7.113e-03 1.592e-03 2.305e-02 1.250e-06 2.634e-03 6.873e-04 1.578e-03 8.741e-04 8.027e-04 0.000e+00 0.000e+00 1.097e-03 0.000e+00 2.919e-04 0.000e+00 0.000e+00 9.615e-05 2.325e-04 1.278e-04 1.131e-04
 1.585e+10 4.448e-01 2.608e-01 1.457e-01 7.118e-03 1.593e-03 2.307e-02 1.251e-06 2.637e-03 6.882e-04 1.580e-03 8.755e-04 8.048e-04 0.000e+00 0.000e+00 1.098e-03 0.000e+00 2.924e-04 0.000e+00 0.000e+00 9.631e-05 2.328e-04 1.280e-04 1.135e-04
