#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.328e-01 4.780e-02 5.597e-02 6.614e-03 5.942e-04 1.667e-02 1.036e-06 2.204e-03 5.964e-04 1.086e-03 4.397e-04 8.182e-04 0.000e+00 0.000e+00 9.920e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.945e-05 1.629e-04 6.596e-05 1.227e-04
 1.995e+07 1.464e-01 5.373e-02 6.094e-02 7.072e-03 6.432e-04 1.838e-02 1.139e-06 2.280e-03 6.265e-04 1.219e-03 5.032e-04 9.584e-04 0.000e+00 0.000e+00 1.061e-03 0.000e+00 2.449e-04 0.000e+00 0.000e+00 9.397e-05 1.828e-04 7.547e-05 1.438e-04
 2.512e+07 1.589e-01 5.926e-02 6.554e-02 7.503e-03 6.892e-04 1.991e-02 1.156e-06 2.347e-03 6.527e-04 1.343e-03 5.622e-04 1.061e-03 0.000e+00 0.000e+00 1.125e-03 0.000e+00 2.669e-04 0.000e+00 0.000e+00 9.790e-05 2.014e-04 8.433e-05 1.592e-04
 3.162e+07 1.708e-01 6.451e-02 6.992e-02 7.913e-03 7.328e-04 2.137e-02 1.172e-06 2.411e-03 6.775e-04 1.461e-03 6.183e-04 1.159e-03 0.000e+00 0.000e+00 1.187e-03 0.000e+00 2.878e-04 0.000e+00 0.000e+00 1.016e-04 2.191e-04 9.274e-05 1.739e-04
 3.981e+07 1.824e-01 6.965e-02 7.420e-02 8.313e-03 7.755e-04 2.279e-02 1.188e-06 2.473e-03 7.019e-04 1.576e-03 6.731e-04 1.255e-03 0.000e+00 0.000e+00 1.247e-03 0.000e+00 3.082e-04 0.000e+00 0.000e+00 1.053e-04 2.364e-04 1.010e-04 1.882e-04
 5.012e+07 1.954e-01 7.737e-02 7.877e-02 8.426e-03 8.785e-04 2.320e-02 1.193e-06 2.502e-03 7.135e-04 1.610e-03 6.909e-04 1.288e-03 0.000e+00 0.000e+00 1.262e-03 0.000e+00 3.156e-04 0.000e+00 0.000e+00 1.073e-04 2.417e-04 1.038e-04 1.936e-04
 6.310e+07 2.079e-01 8.529e-02 8.306e-02 8.436e-03 9.924e-04 2.325e-02 1.195e-06 2.519e-03 7.201e-04 1.615e-03 6.954e-04 1.298e-03 0.000e+00 0.000e+00 1.262e-03 0.000e+00 3.181e-04 0.000e+00 0.000e+00 1.086e-04 2.428e-04 1.048e-04 1.956e-04
 7.943e+07 2.196e-01 9.276e-02 8.711e-02 8.450e-03 1.100e-03 2.331e-02 1.197e-06 2.535e-03 7.265e-04 1.620e-03 7.001e-04 1.308e-03 0.000e+00 0.000e+00 1.262e-03 0.000e+00 3.206e-04 0.000e+00 0.000e+00 1.099e-04 2.439e-04 1.057e-04 1.976e-04
 1.000e+08 2.308e-01 9.994e-02 9.087e-02 8.471e-03 1.205e-03 2.338e-02 1.200e-06 2.552e-03 7.330e-04 1.627e-03 7.049e-04 1.318e-03 0.000e+00 0.000e+00 1.262e-03 0.000e+00 3.232e-04 0.000e+00 0.000e+00 1.112e-04 2.451e-04 1.066e-04 1.996e-04
 1.259e+08 2.419e-01 1.072e-01 9.451e-02 8.498e-03 1.306e-03 2.344e-02 1.206e-06 2.569e-03 7.393e-04 1.632e-03 7.093e-04 1.327e-03 0.000e+00 0.000e+00 1.262e-03 0.000e+00 3.257e-04 0.000e+00 0.000e+00 1.125e-04 2.462e-04 1.075e-04 2.015e-04
 1.585e+08 2.527e-01 1.144e-01 9.789e-02 8.530e-03 1.388e-03 2.349e-02 1.214e-06 2.585e-03 7.451e-04 1.637e-03 7.131e-04 1.336e-03 0.000e+00 0.000e+00 1.262e-03 0.000e+00 3.278e-04 0.000e+00 0.000e+00 1.136e-04 2.471e-04 1.083e-04 2.033e-04
 1.995e+08 2.635e-01 1.217e-01 1.011e-01 8.589e-03 1.434e-03 2.357e-02 1.224e-06 2.602e-03 7.508e-04 1.643e-03 7.178e-04 1.346e-03 0.000e+00 0.000e+00 1.264e-03 0.000e+00 3.285e-04 0.000e+00 0.000e+00 1.139e-04 2.475e-04 1.086e-04 2.038e-04
 2.512e+08 2.736e-01 1.286e-01 1.041e-01 8.663e-03 1.453e-03 2.363e-02 1.238e-06 2.619e-03 7.558e-04 1.648e-03 7.218e-04 1.355e-03 0.000e+00 0.000e+00 1.269e-03 0.000e+00 3.285e-04 0.000e+00 0.000e+00 1.139e-04 2.475e-04 1.086e-04 2.038e-04
 3.162e+08 2.841e-01 1.358e-01 1.072e-01 8.760e-03 1.472e-03 2.368e-02 1.261e-06 2.638e-03 7.608e-04 1.652e-03 7.255e-04 1.363e-03 0.000e+00 0.000e+00 1.279e-03 0.000e+00 3.283e-04 0.000e+00 0.000e+00 1.139e-04 2.473e-04 1.085e-04 2.037e-04
 3.981e+08 2.949e-01 1.430e-01 1.105e-01 8.885e-03 1.491e-03 2.375e-02 1.293e-06 2.662e-03 7.662e-04 1.657e-03 7.298e-04 1.372e-03 0.000e+00 0.000e+00 1.294e-03 0.000e+00 3.283e-04 0.000e+00 0.000e+00 1.139e-04 2.473e-04 1.085e-04 2.037e-04
 5.012e+08 3.043e-01 1.493e-01 1.135e-01 9.012e-03 1.506e-03 2.382e-02 1.326e-06 2.686e-03 7.709e-04 1.662e-03 7.340e-04 1.381e-03 0.000e+00 0.000e+00 1.310e-03 0.000e+00 3.285e-04 0.000e+00 0.000e+00 1.139e-04 2.475e-04 1.086e-04 2.038e-04
 6.310e+08 3.148e-01 1.563e-01 1.167e-01 9.134e-03 1.525e-03 2.387e-02 1.357e-06 2.710e-03 7.757e-04 1.666e-03 7.376e-04 1.389e-03 0.000e+00 0.000e+00 1.325e-03 0.000e+00 3.283e-04 0.000e+00 0.000e+00 1.139e-04 2.473e-04 1.085e-04 2.037e-04
 7.943e+08 3.262e-01 1.640e-01 1.201e-01 9.250e-03 1.543e-03 2.396e-02 1.380e-06 2.732e-03 7.810e-04 1.673e-03 7.426e-04 1.400e-03 0.000e+00 0.000e+00 1.338e-03 0.000e+00 3.285e-04 0.000e+00 0.000e+00 1.139e-04 2.475e-04 1.086e-04 2.038e-04
 1.000e+09 3.363e-01 1.709e-01 1.231e-01 9.328e-03 1.559e-03 2.401e-02 1.393e-06 2.749e-03 7.854e-04 1.677e-03 7.461e-04 1.408e-03 0.000e+00 0.000e+00 1.344e-03 0.000e+00 3.283e-04 0.000e+00 0.000e+00 1.139e-04 2.473e-04 1.085e-04 2.037e-04
 1.259e+09 3.471e-01 1.784e-01 1.263e-01 9.398e-03 1.576e-03 2.409e-02 1.402e-06 2.766e-03 7.905e-04 1.683e-03 7.510e-04 1.418e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.286e-04 0.000e+00 0.000e+00 1.140e-04 2.476e-04 1.086e-04 2.039e-04
 1.585e+09 3.576e-01 1.856e-01 1.293e-01 9.444e-03 1.593e-03 2.416e-02 1.408e-06 2.780e-03 7.954e-04 1.688e-03 7.553e-04 1.427e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.309e-04 0.000e+00 0.000e+00 1.149e-04 2.486e-04 1.095e-04 2.058e-04
 1.995e+09 3.747e-01 1.975e-01 1.343e-01 9.501e-03 1.620e-03 2.428e-02 1.414e-06 2.801e-03 8.031e-04 1.697e-03 7.621e-04 1.442e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.343e-04 0.000e+00 0.000e+00 1.165e-04 2.503e-04 1.108e-04 2.087e-04
 2.512e+09 3.840e-01 2.040e-01 1.369e-01 9.524e-03 1.634e-03 2.434e-02 1.417e-06 2.813e-03 8.073e-04 1.701e-03 7.658e-04 1.450e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.362e-04 0.000e+00 0.000e+00 1.173e-04 2.511e-04 1.116e-04 2.103e-04
 3.162e+09 3.938e-01 2.109e-01 1.398e-01 9.542e-03 1.648e-03 2.440e-02 1.420e-06 2.825e-03 8.117e-04 1.706e-03 7.697e-04 1.459e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.382e-04 0.000e+00 0.000e+00 1.182e-04 2.521e-04 1.123e-04 2.120e-04
 3.981e+09 4.043e-01 2.182e-01 1.428e-01 9.559e-03 1.663e-03 2.447e-02 1.423e-06 2.837e-03 8.163e-04 1.711e-03 7.738e-04 1.468e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.403e-04 0.000e+00 0.000e+00 1.191e-04 2.531e-04 1.132e-04 2.138e-04
 5.012e+09 4.135e-01 2.246e-01 1.455e-01 9.572e-03 1.676e-03 2.452e-02 1.426e-06 2.848e-03 8.203e-04 1.714e-03 7.771e-04 1.475e-03 0.000e+00 0.000e+00 1.346e-03 0.000e+00 3.421e-04 0.000e+00 0.000e+00 1.199e-04 2.539e-04 1.139e-04 2.154e-04
 6.310e+09 4.212e-01 2.299e-01 1.478e-01 9.584e-03 1.685e-03 2.457e-02 1.428e-06 2.857e-03 8.238e-04 1.718e-03 7.802e-04 1.482e-03 0.000e+00 0.000e+00 1.346e-03 0.000e+00 3.437e-04 0.000e+00 0.000e+00 1.206e-04 2.546e-04 1.145e-04 2.167e-04
 7.943e+09 4.271e-01 2.340e-01 1.495e-01 9.597e-03 1.692e-03 2.462e-02 1.429e-06 2.864e-03 8.266e-04 1.722e-03 7.829e-04 1.487e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.449e-04 0.000e+00 0.000e+00 1.212e-04 2.553e-04 1.150e-04 2.178e-04
 1.000e+10 4.352e-01 2.397e-01 1.519e-01 9.611e-03 1.701e-03 2.467e-02 1.432e-06 2.874e-03 8.302e-04 1.726e-03 7.861e-04 1.494e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.466e-04 0.000e+00 0.000e+00 1.219e-04 2.561e-04 1.156e-04 2.192e-04
 1.259e+10 4.414e-01 2.440e-01 1.537e-01 9.620e-03 1.708e-03 2.470e-02 1.433e-06 2.881e-03 8.328e-04 1.728e-03 7.882e-04 1.499e-03 0.000e+00 0.000e+00 1.346e-03 0.000e+00 3.478e-04 0.000e+00 0.000e+00 1.224e-04 2.566e-04 1.161e-04 2.202e-04
 1.585e+10 4.479e-01 2.485e-01 1.556e-01 9.635e-03 1.715e-03 2.475e-02 1.435e-06 2.889e-03 8.359e-04 1.732e-03 7.912e-04 1.505e-03 0.000e+00 0.000e+00 1.347e-03 0.000e+00 3.492e-04 0.000e+00 0.000e+00 1.230e-04 2.573e-04 1.166e-04 2.214e-04
