#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.426e-01 6.259e-02 5.888e-02 3.782e-03 4.889e-04 1.170e-02 2.531e-07 2.647e-03 6.453e-04 9.009e-04 3.410e-04 6.341e-04 0.000e+00 0.000e+00 5.674e-04 0.000e+00 1.935e-04 0.000e+00 0.000e+00 9.680e-05 1.351e-04 5.115e-05 9.511e-05
 1.995e+07 1.558e-01 6.951e-02 6.417e-02 3.966e-03 5.287e-04 1.219e-02 2.597e-07 2.703e-03 6.710e-04 9.895e-04 3.791e-04 7.394e-04 0.000e+00 0.000e+00 5.949e-04 0.000e+00 2.110e-04 0.000e+00 0.000e+00 1.006e-04 1.484e-04 5.687e-05 1.109e-04
 2.512e+07 1.682e-01 7.599e-02 6.911e-02 4.138e-03 5.661e-04 1.266e-02 2.656e-07 2.755e-03 6.950e-04 1.072e-03 4.148e-04 8.378e-04 0.000e+00 0.000e+00 6.207e-04 0.000e+00 2.273e-04 0.000e+00 0.000e+00 1.042e-04 1.609e-04 6.222e-05 1.257e-04
 3.162e+07 1.799e-01 8.209e-02 7.377e-02 4.300e-03 6.012e-04 1.309e-02 2.713e-07 2.804e-03 7.175e-04 1.150e-03 4.484e-04 9.306e-04 0.000e+00 0.000e+00 6.450e-04 0.000e+00 2.427e-04 0.000e+00 0.000e+00 1.076e-04 1.725e-04 6.726e-05 1.396e-04
 3.981e+07 1.908e-01 8.781e-02 7.814e-02 4.451e-03 6.341e-04 1.350e-02 2.765e-07 2.850e-03 7.387e-04 1.223e-03 4.799e-04 1.018e-03 0.000e+00 0.000e+00 6.677e-04 0.000e+00 2.571e-04 0.000e+00 0.000e+00 1.108e-04 1.835e-04 7.198e-05 1.526e-04
 5.012e+07 2.035e-01 9.545e-02 8.282e-02 4.482e-03 7.259e-04 1.364e-02 2.793e-07 2.876e-03 7.493e-04 1.240e-03 4.902e-04 1.042e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.623e-04 0.000e+00 0.000e+00 1.128e-04 1.864e-04 7.387e-05 1.570e-04
 6.310e+07 2.152e-01 1.026e-01 8.710e-02 4.495e-03 8.160e-04 1.373e-02 2.815e-07 2.898e-03 7.577e-04 1.248e-03 4.971e-04 1.057e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.659e-04 0.000e+00 0.000e+00 1.145e-04 1.881e-04 7.524e-05 1.600e-04
 7.943e+07 2.263e-01 1.094e-01 9.110e-02 4.509e-03 9.049e-04 1.382e-02 2.841e-07 2.919e-03 7.657e-04 1.256e-03 5.036e-04 1.071e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.693e-04 0.000e+00 0.000e+00 1.161e-04 1.897e-04 7.654e-05 1.628e-04
 1.000e+08 2.370e-01 1.161e-01 9.486e-02 4.527e-03 9.935e-04 1.391e-02 2.887e-07 2.940e-03 7.736e-04 1.264e-03 5.099e-04 1.085e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.726e-04 0.000e+00 0.000e+00 1.177e-04 1.912e-04 7.780e-05 1.656e-04
 1.259e+08 2.475e-01 1.229e-01 9.841e-02 4.564e-03 1.049e-03 1.400e-02 2.967e-07 2.961e-03 7.809e-04 1.271e-03 5.158e-04 1.097e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.757e-04 0.000e+00 0.000e+00 1.191e-04 1.926e-04 7.900e-05 1.681e-04
 1.585e+08 2.576e-01 1.295e-01 1.017e-01 4.615e-03 1.083e-03 1.409e-02 3.059e-07 2.981e-03 7.880e-04 1.278e-03 5.217e-04 1.110e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.788e-04 0.000e+00 0.000e+00 1.205e-04 1.941e-04 8.018e-05 1.707e-04
 1.995e+08 2.677e-01 1.361e-01 1.049e-01 4.672e-03 1.111e-03 1.418e-02 3.159e-07 3.002e-03 7.950e-04 1.285e-03 5.276e-04 1.123e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.819e-04 0.000e+00 0.000e+00 1.219e-04 1.955e-04 8.136e-05 1.733e-04
 2.512e+08 2.776e-01 1.427e-01 1.079e-01 4.734e-03 1.138e-03 1.427e-02 3.280e-07 3.023e-03 8.017e-04 1.292e-03 5.334e-04 1.136e-03 0.000e+00 0.000e+00 6.702e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 3.162e+08 2.878e-01 1.494e-01 1.112e-01 4.822e-03 1.164e-03 1.436e-02 3.483e-07 3.049e-03 8.089e-04 1.300e-03 5.396e-04 1.149e-03 0.000e+00 0.000e+00 6.738e-04 0.000e+00 2.844e-04 0.000e+00 0.000e+00 1.230e-04 1.967e-04 8.231e-05 1.754e-04
 3.981e+08 2.975e-01 1.558e-01 1.142e-01 4.915e-03 1.189e-03 1.445e-02 3.711e-07 3.075e-03 8.155e-04 1.307e-03 5.451e-04 1.161e-03 0.000e+00 0.000e+00 6.792e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 5.012e+08 3.073e-01 1.622e-01 1.173e-01 5.006e-03 1.213e-03 1.454e-02 3.912e-07 3.100e-03 8.221e-04 1.314e-03 5.509e-04 1.174e-03 0.000e+00 0.000e+00 6.839e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 6.310e+08 3.174e-01 1.689e-01 1.205e-01 5.092e-03 1.238e-03 1.463e-02 4.085e-07 3.125e-03 8.290e-04 1.322e-03 5.570e-04 1.187e-03 0.000e+00 0.000e+00 6.872e-04 0.000e+00 2.844e-04 0.000e+00 0.000e+00 1.230e-04 1.967e-04 8.231e-05 1.754e-04
 7.943e+08 3.273e-01 1.755e-01 1.236e-01 5.160e-03 1.261e-03 1.473e-02 4.213e-07 3.147e-03 8.356e-04 1.329e-03 5.629e-04 1.200e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 2.861e-04 0.000e+00 0.000e+00 1.238e-04 1.975e-04 8.299e-05 1.768e-04
 1.000e+09 3.380e-01 1.826e-01 1.269e-01 5.216e-03 1.286e-03 1.483e-02 4.304e-07 3.169e-03 8.427e-04 1.336e-03 5.692e-04 1.214e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 2.893e-04 0.000e+00 0.000e+00 1.252e-04 1.991e-04 8.424e-05 1.796e-04
 1.259e+09 3.484e-01 1.897e-01 1.300e-01 5.250e-03 1.311e-03 1.492e-02 4.361e-07 3.188e-03 8.494e-04 1.343e-03 5.750e-04 1.226e-03 0.000e+00 0.000e+00 6.874e-04 0.000e+00 2.921e-04 0.000e+00 0.000e+00 1.265e-04 2.004e-04 8.536e-05 1.820e-04
 1.585e+09 3.583e-01 1.964e-01 1.330e-01 5.274e-03 1.334e-03 1.502e-02 4.405e-07 3.206e-03 8.560e-04 1.350e-03 5.809e-04 1.239e-03 0.000e+00 0.000e+00 6.874e-04 0.000e+00 2.951e-04 0.000e+00 0.000e+00 1.278e-04 2.018e-04 8.652e-05 1.845e-04
 1.995e+09 3.733e-01 2.066e-01 1.375e-01 5.307e-03 1.366e-03 1.516e-02 4.466e-07 3.232e-03 8.660e-04 1.361e-03 5.899e-04 1.259e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 2.999e-04 0.000e+00 0.000e+00 1.299e-04 2.041e-04 8.839e-05 1.886e-04
 2.512e+09 3.852e-01 2.147e-01 1.411e-01 5.333e-03 1.393e-03 1.528e-02 4.515e-07 3.253e-03 8.739e-04 1.370e-03 5.969e-04 1.274e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 3.035e-04 0.000e+00 0.000e+00 1.315e-04 2.058e-04 8.979e-05 1.916e-04
 3.162e+09 3.948e-01 2.212e-01 1.441e-01 5.354e-03 1.414e-03 1.537e-02 4.554e-07 3.270e-03 8.803e-04 1.377e-03 6.026e-04 1.286e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 3.064e-04 0.000e+00 0.000e+00 1.327e-04 2.072e-04 9.092e-05 1.941e-04
 3.981e+09 4.050e-01 2.281e-01 1.472e-01 5.377e-03 1.435e-03 1.547e-02 4.596e-07 3.288e-03 8.870e-04 1.384e-03 6.085e-04 1.299e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 3.094e-04 0.000e+00 0.000e+00 1.341e-04 2.086e-04 9.212e-05 1.967e-04
 5.012e+09 4.140e-01 2.342e-01 1.500e-01 5.397e-03 1.453e-03 1.555e-02 4.632e-07 3.304e-03 8.929e-04 1.390e-03 6.136e-04 1.310e-03 0.000e+00 0.000e+00 6.874e-04 0.000e+00 3.118e-04 0.000e+00 0.000e+00 1.352e-04 2.097e-04 9.307e-05 1.987e-04
 6.310e+09 4.235e-01 2.405e-01 1.529e-01 5.421e-03 1.471e-03 1.565e-02 4.671e-07 3.320e-03 8.993e-04 1.397e-03 6.194e-04 1.323e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 3.150e-04 0.000e+00 0.000e+00 1.365e-04 2.113e-04 9.430e-05 2.014e-04
 7.943e+09 4.315e-01 2.458e-01 1.554e-01 5.441e-03 1.485e-03 1.573e-02 4.703e-07 3.334e-03 9.045e-04 1.403e-03 6.241e-04 1.333e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 3.173e-04 0.000e+00 0.000e+00 1.376e-04 2.124e-04 9.523e-05 2.034e-04
 1.000e+10 4.376e-01 2.499e-01 1.573e-01 5.455e-03 1.496e-03 1.578e-02 4.728e-07 3.345e-03 9.084e-04 1.407e-03 6.274e-04 1.340e-03 0.000e+00 0.000e+00 6.874e-04 0.000e+00 3.189e-04 0.000e+00 0.000e+00 1.383e-04 2.131e-04 9.584e-05 2.047e-04
 1.259e+10 4.438e-01 2.541e-01 1.592e-01 5.472e-03 1.506e-03 1.584e-02 4.753e-07 3.356e-03 9.127e-04 1.412e-03 6.313e-04 1.348e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 3.210e-04 0.000e+00 0.000e+00 1.392e-04 2.141e-04 9.667e-05 2.065e-04
 1.585e+10 4.522e-01 2.597e-01 1.619e-01 5.495e-03 1.519e-03 1.592e-02 4.788e-07 3.371e-03 9.182e-04 1.418e-03 6.362e-04 1.359e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 3.235e-04 0.000e+00 0.000e+00 1.403e-04 2.153e-04 9.766e-05 2.087e-04
