#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.052e-01 4.790e-02 3.699e-02 2.963e-03 4.057e-05 1.320e-02 5.803e-07 2.315e-03 4.715e-04 7.362e-04 2.756e-04 3.591e-04 0.000e+00 0.000e+00 4.444e-04 0.000e+00 1.455e-04 0.000e+00 0.000e+00 7.073e-05 1.104e-04 4.135e-05 5.386e-05
 1.995e+07 1.202e-01 5.590e-02 4.277e-02 3.213e-03 5.035e-05 1.387e-02 6.116e-07 2.350e-03 4.913e-04 8.259e-04 3.104e-04 4.556e-04 0.000e+00 0.000e+00 4.820e-04 0.000e+00 1.619e-04 0.000e+00 0.000e+00 7.369e-05 1.239e-04 4.657e-05 6.834e-05
 2.512e+07 1.346e-01 6.359e-02 4.833e-02 3.447e-03 5.990e-05 1.449e-02 6.294e-07 2.383e-03 5.099e-04 9.083e-04 3.398e-04 5.489e-04 0.000e+00 0.000e+00 5.171e-04 0.000e+00 1.770e-04 0.000e+00 0.000e+00 7.649e-05 1.362e-04 5.098e-05 8.234e-05
 3.162e+07 1.484e-01 7.097e-02 5.367e-02 3.672e-03 6.908e-05 1.508e-02 6.464e-07 2.414e-03 5.279e-04 9.876e-04 3.681e-04 6.386e-04 0.000e+00 0.000e+00 5.508e-04 0.000e+00 1.915e-04 0.000e+00 0.000e+00 7.918e-05 1.481e-04 5.521e-05 9.579e-05
 3.981e+07 1.621e-01 7.871e-02 5.881e-02 3.844e-03 9.818e-05 1.553e-02 6.594e-07 2.438e-03 5.418e-04 1.048e-03 3.895e-04 7.067e-04 0.000e+00 0.000e+00 5.766e-04 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 5.012e+07 1.758e-01 8.776e-02 6.340e-02 3.849e-03 1.925e-04 1.552e-02 6.594e-07 2.440e-03 5.430e-04 1.047e-03 3.894e-04 7.061e-04 0.000e+00 0.000e+00 5.773e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 6.310e+07 1.893e-01 9.659e-02 6.789e-02 3.857e-03 2.835e-04 1.553e-02 6.596e-07 2.441e-03 5.445e-04 1.048e-03 3.897e-04 7.070e-04 0.000e+00 0.000e+00 5.784e-04 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.123e-05 1.572e-04 5.843e-05 1.060e-04
 7.943e+07 2.024e-01 1.054e-01 7.219e-02 3.863e-03 3.694e-04 1.553e-02 6.596e-07 2.442e-03 5.455e-04 1.047e-03 3.895e-04 7.063e-04 0.000e+00 0.000e+00 5.794e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 1.000e+08 2.152e-01 1.140e-01 7.621e-02 3.873e-03 4.470e-04 1.553e-02 6.599e-07 2.444e-03 5.463e-04 1.048e-03 3.895e-04 7.064e-04 0.000e+00 0.000e+00 5.811e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 1.259e+08 2.281e-01 1.228e-01 8.015e-02 3.888e-03 5.284e-04 1.554e-02 6.609e-07 2.446e-03 5.472e-04 1.048e-03 3.898e-04 7.072e-04 0.000e+00 0.000e+00 5.837e-04 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 1.585e+08 2.409e-01 1.317e-01 8.394e-02 3.909e-03 6.289e-04 1.554e-02 6.627e-07 2.450e-03 5.482e-04 1.048e-03 3.899e-04 7.074e-04 0.000e+00 0.000e+00 5.874e-04 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 1.995e+08 2.532e-01 1.405e-01 8.743e-02 3.938e-03 7.217e-04 1.554e-02 6.652e-07 2.453e-03 5.491e-04 1.048e-03 3.897e-04 7.067e-04 0.000e+00 0.000e+00 5.927e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 2.512e+08 2.656e-01 1.493e-01 9.078e-02 4.007e-03 7.786e-04 1.555e-02 6.707e-07 2.457e-03 5.504e-04 1.048e-03 3.900e-04 7.076e-04 0.000e+00 0.000e+00 6.060e-04 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 3.162e+08 2.779e-01 1.582e-01 9.410e-02 4.144e-03 7.874e-04 1.555e-02 6.860e-07 2.464e-03 5.518e-04 1.048e-03 3.898e-04 7.070e-04 0.000e+00 0.000e+00 6.330e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 3.981e+08 2.901e-01 1.665e-01 9.761e-02 4.381e-03 7.872e-04 1.555e-02 7.427e-07 2.486e-03 5.550e-04 1.049e-03 3.901e-04 7.078e-04 0.000e+00 0.000e+00 6.798e-04 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 5.012e+08 3.015e-01 1.740e-01 1.012e-01 4.691e-03 7.883e-04 1.555e-02 8.395e-07 2.523e-03 5.591e-04 1.048e-03 3.899e-04 7.072e-04 0.000e+00 0.000e+00 7.411e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 6.310e+08 3.128e-01 1.812e-01 1.049e-01 5.036e-03 7.889e-04 1.556e-02 9.674e-07 2.573e-03 5.620e-04 1.048e-03 3.899e-04 7.073e-04 0.000e+00 0.000e+00 8.093e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 7.943e+08 3.238e-01 1.883e-01 1.085e-01 5.353e-03 7.890e-04 1.557e-02 1.075e-06 2.618e-03 5.638e-04 1.049e-03 3.902e-04 7.080e-04 0.000e+00 0.000e+00 8.718e-04 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 1.000e+09 3.331e-01 1.943e-01 1.115e-01 5.582e-03 7.902e-04 1.557e-02 1.140e-06 2.645e-03 5.644e-04 1.048e-03 3.900e-04 7.074e-04 0.000e+00 0.000e+00 9.170e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 1.259e+09 3.444e-01 2.018e-01 1.150e-01 5.828e-03 7.908e-04 1.557e-02 1.194e-06 2.669e-03 5.648e-04 1.048e-03 3.900e-04 7.075e-04 0.000e+00 0.000e+00 9.654e-04 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 1.585e+09 3.565e-01 2.101e-01 1.186e-01 6.041e-03 7.915e-04 1.558e-02 1.231e-06 2.685e-03 5.650e-04 1.048e-03 3.901e-04 7.076e-04 0.000e+00 0.000e+00 1.007e-03 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 1.995e+09 3.661e-01 2.168e-01 1.213e-01 6.168e-03 7.921e-04 1.558e-02 1.245e-06 2.691e-03 5.651e-04 1.048e-03 3.901e-04 7.077e-04 0.000e+00 0.000e+00 1.032e-03 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 2.512e+09 3.743e-01 2.226e-01 1.236e-01 6.256e-03 7.919e-04 1.559e-02 1.253e-06 2.695e-03 5.653e-04 1.049e-03 3.904e-04 7.085e-04 0.000e+00 0.000e+00 1.049e-03 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 3.162e+09 3.826e-01 2.286e-01 1.259e-01 6.315e-03 7.928e-04 1.559e-02 1.256e-06 2.696e-03 5.652e-04 1.049e-03 3.902e-04 7.079e-04 0.000e+00 0.000e+00 1.061e-03 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 3.981e+09 3.891e-01 2.333e-01 1.277e-01 6.350e-03 7.931e-04 1.559e-02 1.257e-06 2.697e-03 5.653e-04 1.049e-03 3.902e-04 7.079e-04 0.000e+00 0.000e+00 1.068e-03 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 5.012e+09 3.953e-01 2.378e-01 1.293e-01 6.375e-03 7.933e-04 1.559e-02 1.259e-06 2.698e-03 5.653e-04 1.049e-03 3.902e-04 7.080e-04 0.000e+00 0.000e+00 1.073e-03 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 6.310e+09 4.009e-01 2.420e-01 1.307e-01 6.385e-03 7.935e-04 1.559e-02 1.259e-06 2.698e-03 5.653e-04 1.049e-03 3.903e-04 7.080e-04 0.000e+00 0.000e+00 1.074e-03 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 7.943e+09 4.052e-01 2.452e-01 1.318e-01 6.391e-03 7.930e-04 1.560e-02 1.259e-06 2.698e-03 5.655e-04 1.049e-03 3.905e-04 7.088e-04 0.000e+00 0.000e+00 1.075e-03 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 1.000e+10 4.097e-01 2.486e-01 1.329e-01 6.393e-03 7.937e-04 1.559e-02 1.259e-06 2.698e-03 5.654e-04 1.049e-03 3.903e-04 7.081e-04 0.000e+00 0.000e+00 1.076e-03 0.000e+00 2.024e-04 0.000e+00 0.000e+00 8.120e-05 1.571e-04 5.840e-05 1.059e-04
 1.259e+10 4.145e-01 2.522e-01 1.341e-01 6.399e-03 7.933e-04 1.560e-02 1.259e-06 2.698e-03 5.655e-04 1.049e-03 3.905e-04 7.088e-04 0.000e+00 0.000e+00 1.077e-03 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
 1.585e+10 4.180e-01 2.548e-01 1.350e-01 6.402e-03 7.933e-04 1.560e-02 1.259e-06 2.698e-03 5.655e-04 1.049e-03 3.906e-04 7.089e-04 0.000e+00 0.000e+00 1.077e-03 0.000e+00 2.025e-04 0.000e+00 0.000e+00 8.122e-05 1.572e-04 5.843e-05 1.060e-04
