#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.027e-01 4.741e-02 3.677e-02 2.726e-03 8.602e-07 1.175e-02 1.199e-10 2.338e-03 4.424e-04 6.561e-04 2.449e-04 3.588e-04 0.000e+00 0.000e+00 4.089e-04 0.000e+00 1.335e-04 0.000e+00 0.000e+00 6.636e-05 9.842e-05 3.673e-05 5.383e-05
 1.995e+07 1.177e-01 5.564e-02 4.262e-02 2.951e-03 9.942e-07 1.217e-02 1.238e-10 2.356e-03 4.600e-04 7.408e-04 2.765e-04 4.545e-04 0.000e+00 0.000e+00 4.426e-04 0.000e+00 1.489e-04 0.000e+00 0.000e+00 6.900e-05 1.111e-04 4.147e-05 6.818e-05
 2.512e+07 1.323e-01 6.371e-02 4.838e-02 3.164e-03 1.126e-06 1.254e-02 1.277e-10 2.373e-03 4.770e-04 8.208e-04 3.034e-04 5.491e-04 0.000e+00 0.000e+00 4.746e-04 0.000e+00 1.635e-04 0.000e+00 0.000e+00 7.155e-05 1.231e-04 4.551e-05 8.237e-05
 3.162e+07 1.463e-01 7.138e-02 5.386e-02 3.368e-03 1.252e-06 1.290e-02 1.313e-10 2.388e-03 4.931e-04 8.968e-04 3.291e-04 6.390e-04 0.000e+00 0.000e+00 5.051e-04 0.000e+00 1.774e-04 0.000e+00 0.000e+00 7.397e-05 1.345e-04 4.936e-05 9.586e-05
 3.981e+07 1.601e-01 7.938e-02 5.908e-02 3.518e-03 2.563e-05 1.316e-02 1.521e-10 2.400e-03 5.053e-04 9.524e-04 3.478e-04 7.048e-04 0.000e+00 0.000e+00 5.277e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 5.012e+07 1.739e-01 8.845e-02 6.370e-02 3.526e-03 1.173e-04 1.317e-02 2.203e-10 2.402e-03 5.066e-04 9.531e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.288e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 6.310e+07 1.873e-01 9.733e-02 6.820e-02 3.530e-03 2.083e-04 1.317e-02 2.879e-10 2.403e-03 5.078e-04 9.525e-04 3.478e-04 7.049e-04 0.000e+00 0.000e+00 5.295e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 7.943e+07 2.006e-01 1.061e-01 7.252e-02 3.539e-03 2.911e-04 1.317e-02 4.228e-10 2.404e-03 5.089e-04 9.531e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.310e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.000e+08 2.134e-01 1.148e-01 7.656e-02 3.549e-03 3.656e-04 1.317e-02 7.158e-10 2.406e-03 5.096e-04 9.532e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.327e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.259e+08 2.263e-01 1.237e-01 8.050e-02 3.561e-03 4.466e-04 1.317e-02 1.457e-09 2.407e-03 5.101e-04 9.526e-04 3.478e-04 7.049e-04 0.000e+00 0.000e+00 5.349e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.585e+08 2.392e-01 1.327e-01 8.431e-02 3.582e-03 5.481e-04 1.317e-02 3.135e-09 2.410e-03 5.111e-04 9.526e-04 3.478e-04 7.050e-04 0.000e+00 0.000e+00 5.387e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.995e+08 2.516e-01 1.414e-01 8.782e-02 3.613e-03 6.407e-04 1.318e-02 5.467e-09 2.414e-03 5.122e-04 9.533e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 5.444e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 2.512e+08 2.640e-01 1.504e-01 9.117e-02 3.681e-03 6.977e-04 1.318e-02 1.028e-08 2.417e-03 5.132e-04 9.527e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 5.577e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 3.162e+08 2.765e-01 1.593e-01 9.452e-02 3.826e-03 7.033e-04 1.318e-02 2.635e-08 2.425e-03 5.149e-04 9.533e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 5.863e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 3.981e+08 2.877e-01 1.670e-01 9.778e-02 4.049e-03 7.036e-04 1.319e-02 8.023e-08 2.446e-03 5.178e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 6.303e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 5.012e+08 3.002e-01 1.752e-01 1.017e-01 4.396e-03 7.039e-04 1.319e-02 1.899e-07 2.488e-03 5.225e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 6.990e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 6.310e+08 3.104e-01 1.817e-01 1.050e-01 4.711e-03 7.050e-04 1.319e-02 3.091e-07 2.535e-03 5.249e-04 9.528e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 7.615e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 7.943e+08 3.214e-01 1.887e-01 1.087e-01 5.035e-03 7.049e-04 1.320e-02 4.199e-07 2.580e-03 5.267e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 8.255e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.000e+09 3.320e-01 1.956e-01 1.121e-01 5.303e-03 7.054e-04 1.321e-02 4.941e-07 2.612e-03 5.275e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 8.785e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.259e+09 3.420e-01 2.022e-01 1.152e-01 5.521e-03 7.065e-04 1.321e-02 5.422e-07 2.632e-03 5.277e-04 9.529e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 9.216e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.585e+09 3.541e-01 2.105e-01 1.188e-01 5.740e-03 7.070e-04 1.321e-02 5.798e-07 2.649e-03 5.279e-04 9.529e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 9.647e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.995e+09 3.637e-01 2.171e-01 1.215e-01 5.871e-03 7.074e-04 1.322e-02 5.942e-07 2.655e-03 5.279e-04 9.529e-04 3.479e-04 7.051e-04 0.000e+00 0.000e+00 9.904e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 2.512e+09 3.719e-01 2.229e-01 1.238e-01 5.961e-03 7.071e-04 1.322e-02 6.022e-07 2.659e-03 5.281e-04 9.535e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 1.008e-03 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 3.162e+09 3.802e-01 2.289e-01 1.261e-01 6.021e-03 7.080e-04 1.322e-02 6.059e-07 2.660e-03 5.280e-04 9.529e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 1.020e-03 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 3.981e+09 3.867e-01 2.336e-01 1.279e-01 6.058e-03 7.082e-04 1.322e-02 6.075e-07 2.661e-03 5.280e-04 9.529e-04 3.479e-04 7.051e-04 0.000e+00 0.000e+00 1.027e-03 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 5.012e+09 3.928e-01 2.381e-01 1.295e-01 6.083e-03 7.083e-04 1.322e-02 6.085e-07 2.661e-03 5.280e-04 9.529e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 1.032e-03 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 6.310e+09 3.984e-01 2.422e-01 1.309e-01 6.093e-03 7.084e-04 1.322e-02 6.088e-07 2.661e-03 5.280e-04 9.529e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 1.034e-03 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 7.943e+09 4.026e-01 2.454e-01 1.320e-01 6.099e-03 7.078e-04 1.322e-02 6.088e-07 2.661e-03 5.281e-04 9.535e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 1.035e-03 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.000e+10 4.070e-01 2.487e-01 1.331e-01 6.101e-03 7.084e-04 1.322e-02 6.089e-07 2.661e-03 5.280e-04 9.529e-04 3.479e-04 7.051e-04 0.000e+00 0.000e+00 1.035e-03 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.259e+10 4.118e-01 2.523e-01 1.343e-01 6.107e-03 7.079e-04 1.322e-02 6.090e-07 2.661e-03 5.281e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 1.037e-03 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.585e+10 4.152e-01 2.548e-01 1.351e-01 6.110e-03 7.079e-04 1.322e-02 6.091e-07 2.661e-03 5.281e-04 9.535e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 1.037e-03 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
