#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.196e-01 5.641e-02 4.587e-02 2.784e-03 9.552e-05 1.051e-02 9.847e-09 2.153e-03 4.640e-04 7.073e-04 2.168e-04 3.593e-04 0.000e+00 0.000e+00 4.176e-04 0.000e+00 1.379e-04 0.000e+00 0.000e+00 6.961e-05 1.061e-04 3.253e-05 5.390e-05
 1.995e+07 1.347e-01 6.460e-02 5.182e-02 2.984e-03 1.060e-04 1.099e-02 1.041e-08 2.231e-03 4.951e-04 7.876e-04 2.434e-04 4.568e-04 0.000e+00 0.000e+00 4.476e-04 0.000e+00 1.540e-04 0.000e+00 0.000e+00 7.427e-05 1.181e-04 3.650e-05 6.852e-05
 2.512e+07 1.492e-01 7.249e-02 5.762e-02 3.154e-03 1.161e-04 1.135e-02 1.096e-08 2.299e-03 5.234e-04 8.551e-04 2.652e-04 5.522e-04 0.000e+00 0.000e+00 4.731e-04 0.000e+00 1.683e-04 0.000e+00 0.000e+00 7.852e-05 1.283e-04 3.978e-05 8.282e-05
 3.162e+07 1.626e-01 7.977e-02 6.299e-02 3.311e-03 1.255e-04 1.167e-02 1.146e-08 2.361e-03 5.496e-04 9.176e-04 2.854e-04 6.403e-04 0.000e+00 0.000e+00 4.967e-04 0.000e+00 1.815e-04 0.000e+00 0.000e+00 8.244e-05 1.376e-04 4.281e-05 9.604e-05
 3.981e+07 1.768e-01 8.747e-02 6.865e-02 3.477e-03 1.354e-04 1.202e-02 1.200e-08 2.427e-03 5.773e-04 9.835e-04 3.067e-04 7.334e-04 0.000e+00 0.000e+00 5.216e-04 0.000e+00 1.955e-04 0.000e+00 0.000e+00 8.659e-05 1.475e-04 4.600e-05 1.100e-04
 5.012e+07 1.906e-01 9.627e-02 7.344e-02 3.494e-03 2.711e-04 1.204e-02 1.253e-08 2.435e-03 5.815e-04 9.869e-04 3.085e-04 7.386e-04 0.000e+00 0.000e+00 5.233e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 6.310e+07 2.038e-01 1.047e-01 7.802e-02 3.506e-03 4.045e-04 1.205e-02 1.304e-08 2.441e-03 5.850e-04 9.886e-04 3.098e-04 7.414e-04 0.000e+00 0.000e+00 5.244e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 7.943e+07 2.164e-01 1.129e-01 8.235e-02 3.519e-03 5.307e-04 1.206e-02 1.371e-08 2.448e-03 5.885e-04 9.907e-04 3.112e-04 7.448e-04 0.000e+00 0.000e+00 5.256e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 1.000e+08 2.291e-01 1.212e-01 8.654e-02 3.534e-03 6.799e-04 1.207e-02 1.511e-08 2.455e-03 5.922e-04 9.918e-04 3.123e-04 7.467e-04 0.000e+00 0.000e+00 5.266e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 1.259e+08 2.415e-01 1.294e-01 9.051e-02 3.553e-03 8.407e-04 1.209e-02 1.727e-08 2.465e-03 5.966e-04 9.940e-04 3.137e-04 7.501e-04 0.000e+00 0.000e+00 5.281e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 1.585e+08 2.537e-01 1.377e-01 9.417e-02 3.580e-03 9.638e-04 1.211e-02 2.229e-08 2.474e-03 5.997e-04 9.955e-04 3.149e-04 7.526e-04 0.000e+00 0.000e+00 5.307e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 1.995e+08 2.648e-01 1.455e-01 9.736e-02 3.627e-03 1.036e-03 1.213e-02 3.092e-08 2.480e-03 6.021e-04 9.969e-04 3.160e-04 7.550e-04 0.000e+00 0.000e+00 5.373e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 2.512e+08 2.765e-01 1.538e-01 1.006e-01 3.716e-03 1.066e-03 1.214e-02 4.447e-08 2.488e-03 6.043e-04 9.978e-04 3.169e-04 7.568e-04 0.000e+00 0.000e+00 5.523e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 3.162e+08 2.880e-01 1.619e-01 1.039e-01 3.859e-03 1.077e-03 1.217e-02 7.644e-08 2.502e-03 6.069e-04 9.997e-04 3.182e-04 7.600e-04 0.000e+00 0.000e+00 5.779e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 3.981e+08 2.994e-01 1.697e-01 1.072e-01 4.045e-03 1.083e-03 1.218e-02 1.268e-07 2.521e-03 6.092e-04 1.001e-03 3.192e-04 7.617e-04 0.000e+00 0.000e+00 6.123e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 5.012e+08 3.112e-01 1.776e-01 1.107e-01 4.263e-03 1.089e-03 1.220e-02 1.848e-07 2.546e-03 6.117e-04 1.002e-03 3.204e-04 7.642e-04 0.000e+00 0.000e+00 6.529e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 6.310e+08 3.230e-01 1.855e-01 1.144e-01 4.499e-03 1.093e-03 1.222e-02 2.456e-07 2.574e-03 6.143e-04 1.004e-03 3.217e-04 7.674e-04 0.000e+00 0.000e+00 6.969e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 7.943e+08 3.335e-01 1.926e-01 1.175e-01 4.681e-03 1.099e-03 1.224e-02 2.891e-07 2.595e-03 6.158e-04 1.005e-03 3.226e-04 7.690e-04 0.000e+00 0.000e+00 7.306e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 1.000e+09 3.435e-01 1.996e-01 1.204e-01 4.805e-03 1.103e-03 1.226e-02 3.136e-07 2.608e-03 6.172e-04 1.006e-03 3.235e-04 7.711e-04 0.000e+00 0.000e+00 7.528e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 1.259e+09 3.543e-01 2.072e-01 1.235e-01 4.918e-03 1.107e-03 1.228e-02 3.314e-07 2.619e-03 6.186e-04 1.007e-03 3.246e-04 7.735e-04 0.000e+00 0.000e+00 7.725e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 1.585e+09 3.675e-01 2.165e-01 1.272e-01 5.028e-03 1.112e-03 1.230e-02 3.450e-07 2.629e-03 6.203e-04 1.009e-03 3.261e-04 7.770e-04 0.000e+00 0.000e+00 7.908e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 1.995e+09 3.800e-01 2.254e-01 1.307e-01 5.102e-03 1.117e-03 1.233e-02 3.528e-07 2.636e-03 6.217e-04 1.011e-03 3.273e-04 7.797e-04 0.000e+00 0.000e+00 8.024e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 2.512e+09 3.900e-01 2.326e-01 1.334e-01 5.142e-03 1.121e-03 1.234e-02 3.560e-07 2.640e-03 6.228e-04 1.012e-03 3.283e-04 7.819e-04 0.000e+00 0.000e+00 8.078e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 3.162e+09 3.985e-01 2.388e-01 1.357e-01 5.166e-03 1.125e-03 1.235e-02 3.581e-07 2.643e-03 6.236e-04 1.013e-03 3.290e-04 7.830e-04 0.000e+00 0.000e+00 8.105e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.609e-05 1.104e-04
 3.981e+09 4.072e-01 2.450e-01 1.380e-01 5.182e-03 1.127e-03 1.237e-02 3.591e-07 2.646e-03 6.248e-04 1.014e-03 3.300e-04 7.855e-04 0.000e+00 0.000e+00 8.115e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 5.012e+09 4.142e-01 2.502e-01 1.400e-01 5.192e-03 1.130e-03 1.238e-02 3.598e-07 2.648e-03 6.256e-04 1.015e-03 3.307e-04 7.871e-04 0.000e+00 0.000e+00 8.117e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.674e-05 1.479e-04 4.612e-05 1.105e-04
 6.310e+09 4.214e-01 2.554e-01 1.419e-01 5.199e-03 1.132e-03 1.239e-02 3.604e-07 2.651e-03 6.264e-04 1.016e-03 3.314e-04 7.887e-04 0.000e+00 0.000e+00 8.117e-04 0.000e+00 1.964e-04 0.000e+00 0.000e+00 8.690e-05 1.480e-04 4.627e-05 1.108e-04
 7.943e+09 4.268e-01 2.593e-01 1.433e-01 5.201e-03 1.135e-03 1.240e-02 3.610e-07 2.652e-03 6.268e-04 1.016e-03 3.318e-04 7.892e-04 0.000e+00 0.000e+00 8.116e-04 0.000e+00 1.966e-04 0.000e+00 0.000e+00 8.701e-05 1.481e-04 4.637e-05 1.110e-04
 1.000e+10 4.324e-01 2.634e-01 1.448e-01 5.206e-03 1.135e-03 1.241e-02 3.613e-07 2.654e-03 6.277e-04 1.017e-03 3.326e-04 7.912e-04 0.000e+00 0.000e+00 8.117e-04 0.000e+00 1.969e-04 0.000e+00 0.000e+00 8.716e-05 1.483e-04 4.649e-05 1.113e-04
 1.259e+10 4.384e-01 2.678e-01 1.464e-01 5.208e-03 1.138e-03 1.242e-02 3.618e-07 2.656e-03 6.282e-04 1.018e-03 3.330e-04 7.918e-04 0.000e+00 0.000e+00 8.116e-04 0.000e+00 1.972e-04 0.000e+00 0.000e+00 8.728e-05 1.484e-04 4.661e-05 1.115e-04
 1.585e+10 4.448e-01 2.725e-01 1.481e-01 5.212e-03 1.139e-03 1.243e-02 3.622e-07 2.658e-03 6.291e-04 1.019e-03 3.338e-04 7.939e-04 0.000e+00 0.000e+00 8.117e-04 0.000e+00 1.976e-04 0.000e+00 0.000e+00 8.744e-05 1.486e-04 4.675e-05 1.118e-04
