#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.150e-01 4.839e-02 3.302e-02 4.293e-03 2.451e-04 2.383e-02 3.037e-06 2.299e-03 6.298e-04 1.288e-03 5.927e-04 3.778e-04 0.000e+00 0.000e+00 6.439e-04 0.000e+00 2.328e-04 0.000e+00 0.000e+00 9.447e-05 1.931e-04 8.890e-05 5.668e-05
 1.995e+07 1.294e-01 5.471e-02 3.811e-02 4.674e-03 3.329e-04 2.581e-02 3.178e-06 2.435e-03 6.679e-04 1.460e-03 7.041e-04 4.782e-04 0.000e+00 0.000e+00 7.011e-04 0.000e+00 2.639e-04 0.000e+00 0.000e+00 1.002e-04 2.189e-04 1.056e-04 7.172e-05
 2.512e+07 1.432e-01 6.078e-02 4.300e-02 5.036e-03 4.179e-04 2.769e-02 3.265e-06 2.567e-03 7.051e-04 1.618e-03 8.043e-04 5.744e-04 0.000e+00 0.000e+00 7.553e-04 0.000e+00 2.928e-04 0.000e+00 0.000e+00 1.058e-04 2.427e-04 1.206e-04 8.616e-05
 3.162e+07 1.565e-01 6.662e-02 4.769e-02 5.383e-03 4.996e-04 2.949e-02 3.348e-06 2.693e-03 7.409e-04 1.770e-03 9.006e-04 6.669e-04 0.000e+00 0.000e+00 8.075e-04 0.000e+00 3.205e-04 0.000e+00 0.000e+00 1.111e-04 2.656e-04 1.351e-04 1.000e-04
 3.981e+07 1.698e-01 7.318e-02 5.234e-02 5.649e-03 5.837e-04 3.086e-02 3.411e-06 2.790e-03 7.683e-04 1.886e-03 9.737e-04 7.371e-04 0.000e+00 0.000e+00 8.473e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
 5.012e+07 1.835e-01 8.225e-02 5.692e-02 5.652e-03 6.775e-04 3.085e-02 3.410e-06 2.790e-03 7.694e-04 1.885e-03 9.730e-04 7.366e-04 0.000e+00 0.000e+00 8.478e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 6.310e+07 1.969e-01 9.106e-02 6.141e-02 5.662e-03 7.690e-04 3.087e-02 3.411e-06 2.793e-03 7.710e-04 1.886e-03 9.739e-04 7.374e-04 0.000e+00 0.000e+00 8.491e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 7.943e+07 2.101e-01 9.985e-02 6.572e-02 5.666e-03 8.544e-04 3.086e-02 3.410e-06 2.793e-03 7.718e-04 1.885e-03 9.731e-04 7.368e-04 0.000e+00 0.000e+00 8.499e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.000e+08 2.229e-01 1.085e-01 6.974e-02 5.676e-03 9.320e-04 3.086e-02 3.411e-06 2.795e-03 7.727e-04 1.885e-03 9.732e-04 7.369e-04 0.000e+00 0.000e+00 8.516e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.259e+08 2.357e-01 1.173e-01 7.368e-02 5.693e-03 1.014e-03 3.087e-02 3.412e-06 2.798e-03 7.737e-04 1.886e-03 9.739e-04 7.377e-04 0.000e+00 0.000e+00 8.543e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
 1.585e+08 2.485e-01 1.262e-01 7.747e-02 5.714e-03 1.114e-03 3.088e-02 3.414e-06 2.801e-03 7.747e-04 1.887e-03 9.740e-04 7.379e-04 0.000e+00 0.000e+00 8.581e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 1.995e+08 2.609e-01 1.350e-01 8.096e-02 5.741e-03 1.207e-03 3.087e-02 3.416e-06 2.804e-03 7.755e-04 1.885e-03 9.733e-04 7.372e-04 0.000e+00 0.000e+00 8.633e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 2.512e+08 2.732e-01 1.438e-01 8.431e-02 5.811e-03 1.264e-03 3.088e-02 3.422e-06 2.809e-03 7.769e-04 1.887e-03 9.741e-04 7.381e-04 0.000e+00 0.000e+00 8.767e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 3.162e+08 2.856e-01 1.527e-01 8.763e-02 5.947e-03 1.272e-03 3.087e-02 3.437e-06 2.815e-03 7.781e-04 1.886e-03 9.734e-04 7.374e-04 0.000e+00 0.000e+00 9.036e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 3.981e+08 2.977e-01 1.610e-01 9.114e-02 6.186e-03 1.273e-03 3.089e-02 3.494e-06 2.838e-03 7.815e-04 1.887e-03 9.742e-04 7.383e-04 0.000e+00 0.000e+00 9.505e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 5.012e+08 3.091e-01 1.685e-01 9.470e-02 6.495e-03 1.273e-03 3.088e-02 3.590e-06 2.874e-03 7.854e-04 1.886e-03 9.735e-04 7.376e-04 0.000e+00 0.000e+00 1.012e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 6.310e+08 3.204e-01 1.757e-01 9.841e-02 6.840e-03 1.274e-03 3.089e-02 3.718e-06 2.924e-03 7.883e-04 1.886e-03 9.735e-04 7.377e-04 0.000e+00 0.000e+00 1.080e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 7.943e+08 3.315e-01 1.827e-01 1.020e-01 7.157e-03 1.275e-03 3.091e-02 3.827e-06 2.969e-03 7.903e-04 1.887e-03 9.743e-04 7.385e-04 0.000e+00 0.000e+00 1.142e-03 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
 1.000e+09 3.407e-01 1.888e-01 1.050e-01 7.385e-03 1.275e-03 3.090e-02 3.890e-06 2.996e-03 7.907e-04 1.886e-03 9.736e-04 7.379e-04 0.000e+00 0.000e+00 1.188e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.259e+09 3.521e-01 1.963e-01 1.085e-01 7.631e-03 1.276e-03 3.090e-02 3.945e-06 3.020e-03 7.911e-04 1.886e-03 9.737e-04 7.380e-04 0.000e+00 0.000e+00 1.236e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.585e+09 3.642e-01 2.046e-01 1.121e-01 7.845e-03 1.277e-03 3.091e-02 3.981e-06 3.036e-03 7.914e-04 1.886e-03 9.737e-04 7.381e-04 0.000e+00 0.000e+00 1.278e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.995e+09 3.737e-01 2.113e-01 1.149e-01 7.972e-03 1.277e-03 3.091e-02 3.995e-06 3.042e-03 7.915e-04 1.886e-03 9.738e-04 7.382e-04 0.000e+00 0.000e+00 1.303e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 2.512e+09 3.819e-01 2.171e-01 1.172e-01 8.061e-03 1.277e-03 3.093e-02 4.004e-06 3.047e-03 7.918e-04 1.887e-03 9.746e-04 7.390e-04 0.000e+00 0.000e+00 1.320e-03 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 3.162e+09 3.903e-01 2.231e-01 1.195e-01 8.118e-03 1.278e-03 3.092e-02 4.007e-06 3.047e-03 7.916e-04 1.886e-03 9.738e-04 7.383e-04 0.000e+00 0.000e+00 1.331e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 3.981e+09 3.968e-01 2.278e-01 1.212e-01 8.154e-03 1.278e-03 3.092e-02 4.008e-06 3.048e-03 7.916e-04 1.886e-03 9.738e-04 7.384e-04 0.000e+00 0.000e+00 1.338e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 5.012e+09 4.030e-01 2.323e-01 1.229e-01 8.179e-03 1.278e-03 3.092e-02 4.009e-06 3.048e-03 7.917e-04 1.886e-03 9.739e-04 7.384e-04 0.000e+00 0.000e+00 1.343e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 6.310e+09 4.086e-01 2.365e-01 1.243e-01 8.189e-03 1.278e-03 3.092e-02 4.010e-06 3.049e-03 7.917e-04 1.886e-03 9.739e-04 7.385e-04 0.000e+00 0.000e+00 1.345e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 7.943e+09 4.128e-01 2.396e-01 1.253e-01 8.195e-03 1.279e-03 3.093e-02 4.010e-06 3.050e-03 7.920e-04 1.888e-03 9.747e-04 7.392e-04 0.000e+00 0.000e+00 1.346e-03 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 1.000e+10 4.174e-01 2.431e-01 1.265e-01 8.197e-03 1.279e-03 3.092e-02 4.010e-06 3.049e-03 7.917e-04 1.886e-03 9.740e-04 7.386e-04 0.000e+00 0.000e+00 1.346e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.259e+10 4.222e-01 2.467e-01 1.277e-01 8.204e-03 1.279e-03 3.093e-02 4.011e-06 3.050e-03 7.920e-04 1.888e-03 9.747e-04 7.393e-04 0.000e+00 0.000e+00 1.348e-03 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
 1.585e+10 4.256e-01 2.492e-01 1.285e-01 8.207e-03 1.279e-03 3.093e-02 4.011e-06 3.050e-03 7.920e-04 1.888e-03 9.747e-04 7.394e-04 0.000e+00 0.000e+00 1.348e-03 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
